t	v0	v1
0.01187	-3.08654709885782	-0.22602581849969783
0.011880000000000002	-3.070993794399067	-0.24579712424397854
0.011890000000000001	-3.053937059736778	-0.2666468496857479
0.0119	-3.0309720401878035	-0.294508093074681
0.01191	-3.007137750633522	-0.3231082776355406
0.01192	-2.982361827811613	-0.35246304673346257
0.011930000000000001	-2.9565719084597584	-0.38258804373358024
0.011940000000000001	-2.929695629315634	-0.41349891200102895
0.01195	-2.901660627116923	-0.4452112949009426
0.01196	-2.8723945386013052	-0.47774083579845567
0.011970000000000001	-2.8418250005064594	-0.5111031780587026
0.011980000000000001	-2.8098796495700658	-0.5453139650468187
0.01199	-2.776486122529805	-0.5803888401279363
0.012	-2.736254233163306	-0.6210192783800634
0.01201	-2.6894833916325473	-0.667165028174171
0.012020000000000001	-2.6416078897045514	-0.7140907451317049
0.01203	-2.592633253230428	-0.7617442433784802
0.012040000000000002	-2.5425650080612887	-0.8100733370403137
0.01205	-2.4914086800482456	-0.859025840243022
0.012060000000000001	-2.4391697950424085	-0.9085495671124204
0.01207	-2.3858538788948866	-0.9585923317743266
0.01208	-2.331466457456793	-1.0091019483545558
0.01209	-2.2760130565792385	-1.0600262309789246
0.0121	-2.2079819944594785	-1.1188975221241781
0.012110000000000001	-2.138734728261114	-1.1786110444810356
0.01212	-2.0683608139141314	-1.2390598479697306
0.012130000000000002	-1.9969498073485161	-1.3001369825104976
0.01214	-1.924591264494256	-1.3617354980235725
0.012150000000000001	-1.8513747412813362	-1.423748444429188
0.01216	-1.7773897936397427	-1.4860688716475807
0.01217	-1.7027259774994634	-1.5485898295989837
0.012180000000000002	-1.627472848790484	-1.6112043682036323
0.01219	-1.5517199634427894	-1.6738055373817617
0.0122	-1.4698502765212906	-1.73906471098512
0.01221	-1.3812854076439338	-1.8075965544934973
0.012220000000000002	-1.291668846722289	-1.8767222365960246
0.012230000000000001	-1.2011741239509617	-1.9462938922296096
0.012240000000000001	-1.1099747695245585	-2.0161636563311602
0.01225	-1.018244313637688	-2.0861836638375832
0.01226	-0.9261562864849554	-2.156206049685787
0.012270000000000001	-0.8338842182609683	-2.226082948812678
0.012280000000000001	-0.7416016391603335	-2.2956664961551647
0.01229	-0.6494820793776573	-2.3648088266501532
0.0123	-0.5547716983160416	-2.4337773187796214
0.012310000000000001	-0.45649657573854024	-2.5033492662927963
0.012320000000000001	-0.3574096336568879	-2.573266325592983
0.01233	-0.2577258076690572	-2.6433762861059154
0.01234	-0.15766003337302203	-2.713526937257329
0.01235	-0.057427246366754475	-2.7835660684729584
0.012360000000000001	0.042757617751772024	-2.853341469178538
0.01237	0.1426796233845846	-2.922700928799804
0.01238	0.24212383493371004	-2.991492236762491
0.01239	0.34087531680117517	-3.0595631824923335
0.012400000000000001	0.4385411597653033	-3.124970232530447
0.012410000000000001	0.5362107568003911	-3.18842083150601
0.01242	0.6342868252592943	-3.2518649439476737
0.01243	0.7325603133076815	-3.315179519861757
0.01244	0.830822169111221	-3.3782415092545772
0.012450000000000001	0.9288633408355818	-3.440927862132452
0.01246	1.0264747766464324	-3.503115528501699
0.012470000000000002	1.123447424709441	-3.5646814583686357
0.01248	1.2195722331902767	-3.625502601739581
0.012490000000000001	1.314640150254608	-3.6854559086208507
0.0125	1.405515375486216	-3.740950436693579
0.01251	1.4930095167869015	-3.7923992920872065
0.012520000000000002	1.5802224865886334	-3.8433716916147773
0.01253	1.666995627983921	-3.8937993722112116
0.012540000000000003	1.7531702840652752	-3.943614070811427
0.01255	1.838587797925205	-3.992747524350343
0.01256	1.923089512656221	-4.0411314697628775
0.012570000000000001	2.006516771350833	-4.08869764398395
0.012580000000000001	2.088710917101551	-4.1353777839484795
0.012590000000000002	2.16009337678831	-4.173062992726609
0.0126	2.2308378371679884	-4.209971405427631
0.01261	2.300857444568875	-4.246093847234622
0.012620000000000001	2.3700653453192597	-4.281421143330658
0.01263	2.4383746857474335	-4.31594411889882
0.012640000000000002	2.5056986121816847	-4.349653599122183
0.012650000000000002	2.5719502709503033	-4.382540409183825
0.01266	2.6370428083815796	-4.414595374266826
0.01267	2.700889370803802	-4.44580931955426
0.01268	2.7634031045452616	-4.4761730702292075
0.012690000000000002	2.81195628685151	-4.497148799130576
0.012700000000000001	2.859240172227803	-4.516981272683954
0.012709999999999999	2.9052602099816545	-4.535722729750431
0.012720000000000002	2.9500218494205814	-4.553425409191098
0.01273	2.993530539852096	-4.570141549867051
0.012740000000000001	3.035791730583715	-4.585923390639381
0.012750000000000001	3.076810870922952	-4.600823170369178
0.01276	3.1165934101773223	-4.614893127917538
0.012770000000000002	3.1551447976543407	-4.628185502145551
0.01278	3.192470482661523	-4.64075253191431
0.012790000000000003	3.2228933440515477	-4.650032691492925
0.0128	3.2460659022994927	-4.655616129467009
0.01281	3.267626624532189	-4.660045296532388
0.012820000000000002	3.287662668427507	-4.663409004351654
0.012830000000000001	3.3062611916633173	-4.665796064587396
0.012839999999999999	3.3235093519174876	-4.667295288902199
0.01285	3.339494306867888	-4.667995488958655
0.01286	3.3543032141923894	-4.667985476419353
0.012870000000000001	3.368023231568862	-4.66735406294688
0.01288	3.3807415166751715	-4.666190060203826
0.012889999999999999	3.3899289708108697	-4.66445489835417
0.012900000000000002	3.3951108524772704	-4.661780475990544
0.01291	3.3988308126326094	-4.658229186445446
0.012920000000000001	3.401209052907838	-4.653888046815011
0.01293	3.402365774933902	-4.648844074195365
0.01294	3.402421180341751	-4.64318428568264
0.012950000000000001	3.4014954707623337	-4.636995698372968
0.01296	3.3997088478265978	-4.630365329362479
0.012970000000000002	3.397181513165492	-4.623380195747304
0.01298	3.394307074001958	-4.618799004707366
0.01299	3.3900752103754166	-4.613519844230039
0.013000000000000001	3.3846009550923686	-4.607608695103273
0.01301	3.3779993409593123	-4.601131538115023
0.013020000000000002	3.3703854007827485	-4.594154354053243
0.01303	3.3618741673691783	-4.586743123705886
0.01304	3.3525806735251025	-4.578963827860906
0.01305	3.342619952057019	-4.570882447306256
0.01306	3.332107035771431	-4.56256496282989
0.013070000000000002	3.321156957474836	-4.554077355219761
0.013080000000000001	3.313848538214283	-4.5493595362083825
0.01309	3.3056050255637675	-4.54426298771512
0.0131	3.2965110606461088	-4.53882488749886
0.01311	3.2866512845841283	-4.533082413318485
0.013120000000000001	3.2761103385006463	-4.527072742932874
0.013130000000000001	3.2649728635184863	-4.520833054100914
0.013139999999999999	3.253323500760466	-4.514400524581486
0.013150000000000002	3.2412468913494084	-4.507812332133473
0.01316	3.2288276764081343	-4.501105654515757
0.013170000000000001	3.216150497059463	-4.4943176694872236
0.01318	3.205742222880886	-4.488950258297088
0.01319	3.197368706509243	-4.4849293030812545
0.013200000000000002	3.1885361780810286	-4.480772431003428
0.01321	3.1792933750754666	-4.476495521545864
0.013220000000000003	3.1696890349717792	-4.472114454190822
0.01323	3.1597718952491887	-4.467645108420557
0.01324	3.149590693386919	-4.463103363717326
0.013250000000000001	3.1391941668641907	-4.458505099563384
0.013260000000000001	3.1286310531602286	-4.453866195440989
0.013270000000000002	3.117950089754254	-4.449202530832398
0.01328	3.108736054199797	-4.445176956464733
0.01329	3.1008745621130394	-4.44176317575548
0.013300000000000001	3.09280465487796	-4.438308146598344
0.01331	3.0845519314938787	-4.434818278489062
0.013320000000000002	3.0761419909601138	-4.43129998092337
0.013330000000000002	3.0676004322759844	-4.4277596633970076
0.01334	3.05895285444081	-4.42420373540571
0.01335	3.0502248564539083	-4.420638606445218
0.01336	3.0414420373145994	-4.417070686011266
0.01337	3.034541395588837	-4.414021822567828
0.013380000000000001	3.027526609110421	-4.410964085302399
0.013389999999999999	3.0204092379758434	-4.407900199220584
0.013400000000000002	3.0132008422815924	-4.4048328893279844
0.01341	3.0059129821241575	-4.401764880630207
0.01342	2.9985572176000277	-4.398698898132854
0.013430000000000001	2.9911451088056937	-4.39563766684153
0.01344	2.983688215837644	-4.392583911761839
0.013450000000000002	2.976198098792369	-4.389540357899385
0.01346	2.9686863177663576	-4.386509730259769
0.01347	2.9625946950516164	-4.383658070363542
0.01348	2.956472348272478	-4.3808167866337016
0.01349	2.950320461526759	-4.377987449751041
0.013500000000000002	2.9441402189122767	-4.375171630396357
0.013510000000000001	2.9379328045268487	-4.372370899250443
0.013519999999999999	2.93169940246829	-4.369586826994096
0.01353	2.92544119683442	-4.366820984308108
0.01354	2.9191593717230546	-4.364074941873275
0.013550000000000001	2.9128551112320107	-4.3613502703703935
0.013560000000000001	2.906529599459105	-4.358648540480257
0.013569999999999999	2.900523314883226	-4.355968749725125
0.013580000000000002	2.8948570607457045	-4.353303464740728
0.01359	2.889195219082989	-4.3506538665798
0.013600000000000001	2.8835341171191344	-4.348021572197251
0.01361	2.8778700820781964	-4.3454081985479895
0.01362	2.8721994411842298	-4.342815362586924
0.013630000000000001	2.8665185216612903	-4.340244681268963
0.01364	2.860823650733432	-4.337697771549017
0.013650000000000002	2.8551111556247104	-4.335176250381992
0.01366	2.8493773635591806	-4.3326817347228
0.01367	2.8435580237685167	-4.330237376014865
0.013680000000000001	2.837676727211977	-4.327833270151021
0.01369	2.8318003423691307	-4.325445352508695
0.013700000000000002	2.8259262468857083	-4.323074871960878
0.01371	2.8200518184074426	-4.320723077380556
0.01372	2.8141744345800626	-4.31839121764072
0.013730000000000001	2.808291473049302	-4.316080541614355
0.01374	2.8024003114608913	-4.313792298174451
0.013750000000000002	2.796498327460562	-4.3115277361939945
0.013760000000000001	2.790109389763437	-4.309419628187927
0.01377	2.783721259051009	-4.3073275087632386
0.01378	2.777334773904194	-4.30525164966741
0.01379	2.770950772903908	-4.303192322647917
0.013800000000000002	2.7645700946310683	-4.301149799452238
0.013810000000000001	2.7581935776665887	-4.299124351827848
0.013819999999999999	2.7518220605913877	-4.297116251522225
0.013830000000000002	2.7454563819863793	-4.295125770282846
0.01384	2.7390973804324807	-4.293153179857187
0.013850000000000001	2.7327458945106073	-4.2911987519927255
0.01386	2.725918810266119	-4.289502307382906
0.01387	2.719081322312051	-4.287827941460314
0.013880000000000002	2.712237817318062	-4.286174200250945
0.01389	2.705392681953813	-4.284539629780795
0.013900000000000003	2.6985503028889624	-4.282922776075857
0.01391	2.6917150667931704	-4.281322185162127
0.01392	2.684891360336097	-4.279736403065601
0.013930000000000001	2.6780835701874013	-4.278163975812273
0.013940000000000001	2.671296083016743	-4.276603449428139
0.013950000000000002	2.6645332854937815	-4.275053369939194
0.01396	2.6577298630328974	-4.2735997650792035
0.01397	2.650855541967824	-4.27225298576593
0.013980000000000001	2.6439737526306413	-4.27092694585061
0.01399	2.6370899567139476	-4.269618888842145
0.014000000000000002	2.630209615910337	-4.26832605824944
0.014010000000000002	2.623338191912408	-4.2670456975813975
0.01402	2.6164811464127595	-4.265775050346923
0.01403	2.609643941103985	-4.264511360054917
0.01404	2.6028320376786853	-4.263251870214286
0.014050000000000002	2.596050897829454	-4.2619938243339295
0.014060000000000001	2.589412858078738	-4.260742373658637
0.01407	2.5828900016498437	-4.259509873663037
0.014080000000000002	2.5763683611898944	-4.258290637556333
0.01409	2.5698516847204553	-4.257081836984558
0.014100000000000001	2.5633437202630946	-4.2558806435937475
0.014110000000000001	2.5568482158393766	-4.25468422902993
0.01412	2.550368919470867	-4.253489764939142
